age,gender,department,education,tenure_years,trainings_attended,awards_won,job_level,region,recruitment_channel,work_type,language_count,multilingual,international_hire,is_promoted,weighted_performance_index,high_achiever_flag,training_efficiency
0.9427103378973816,1.0,0.0,0.0,-0.9316275240101788,-0.70052623706026,0.6792983496390617,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,1.19186838769897,1,-3.4332033497628682
-0.1555716425271323,1.0,3.0,2.0,-0.9748166697079702,-0.70052623706026,0.6792983496390617,1.0,2.0,1.0,1.0,-0.903566624768081,1.0,0.0,0,0.0629659463676096,0,-5.1863105750150815
-0.2470951408958418,1.0,2.0,0.0,-0.23556550371288,0.0043703588949221,-0.7075908901303577,1.0,2.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.9232361204245634,0,-0.32002312554183343
0.5766163444225435,0.0,3.0,0.0,-0.4536994050730924,0.0043703588949221,-0.7075908901303577,1.0,2.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.34819520153965927,0,-0.6474416658582957
-1.0708066262142273,1.0,1.0,2.0,0.6247513360322487,1.414163550805286,3.4530768291779,0.0,2.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.6918663315235228,0,-0.319715622054784
-0.7047126327393892,0.0,3.0,0.0,-0.2051018367925561,0.0043703588949221,0.6792983496390617,3.0,1.0,1.0,0.0,0.478033718914,0.0,0.0,1,0.5177286121855853,0,-1.462401898233641
0.668139842791253,1.0,4.0,0.0,1.8272928317581656,1.414163550805286,-0.7075908901303577,2.0,3.0,2.0,0.0,1.8596340625960808,0.0,0.0,1,1.8638350996940705,0,0.7465271173728553
-1.0708066262142273,1.0,1.0,1.0,-0.7846978282934792,0.7092669548501043,0.6792983496390617,0.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.4630560637255694,0,-0.744628770669686
0.485092846053834,0.0,3.0,2.0,3.739143243785121,0.7092669548501043,0.6792983496390617,0.0,2.0,2.0,2.0,-0.903566624768081,1.0,0.0,0,0.1894255569652591,0,-0.20378283852539475
-1.4369006196890652,0.0,1.0,2.0,-0.6455747951961831,2.1190601467604684,-0.7075908901303577,0.0,0.0,0.0,0.0,1.8596340625960808,1.0,0.0,1,0.30215283948399263,0,0.2205790152260671
1.21728083300351,1.0,2.0,3.0,0.0478024663261473,-0.70052623706026,0.6792983496390617,0.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,1.0886080773073035,1,3.3030836025088797
-1.7114711147951938,1.0,3.0,2.0,-0.2929210162661558,-0.70052623706026,-0.7075908901303577,1.0,0.0,2.0,0.0,1.8596340625960808,1.0,0.0,0,0.14347787253106162,0,-3.7603324601259556
-0.0640481441584228,1.0,4.0,2.0,-0.5511116688535979,-1.405422833015442,-0.7075908901303577,1.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.3495853009837148,0,0.5620834217154207
1.0342338362660908,0.0,1.0,0.0,-0.8548999998304241,-0.70052623706026,-0.7075908901303577,0.0,3.0,0.0,0.0,0.478033718914,1.0,0.0,0,0.8088271541549613,0,1.8602313408014768
-0.3386186392645513,0.0,0.0,2.0,-0.860229431919061,0.7092669548501043,2.0661875894084814,4.0,2.0,2.0,0.0,1.8596340625960808,1.0,0.0,0,0.38155010043709464,0,0.1738789277530268
-0.5216656360019702,1.0,1.0,0.0,0.268418065313892,-0.70052623706026,0.6792983496390617,2.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.4363424033919003,0,1.2737615816798222
-1.3453771213203558,1.0,0.0,0.0,-0.5217062577734537,0.7092669548501043,0.6792983496390617,2.0,2.0,1.0,1.0,1.8596340625960808,1.0,1.0,1,0.6275371727969405,1,-0.7134588744881687
0.5766163444225435,0.0,4.0,0.0,2.3328072351337905,0.7092669548501043,0.6792983496390617,0.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,0.6322228228188181,1,-0.49459407842729014
0.7596633411599625,1.0,2.0,0.0,-0.6041623148930554,-0.70052623706026,2.0661875894084814,3.0,1.0,0.0,1.0,-0.903566624768081,1.0,1.0,0,1.1285534830976203,0,-0.534006668897044
-1.619947616426484,0.0,0.0,2.0,3.2104167398775068,-0.70052623706026,-0.7075908901303577,1.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,-0.6397694333412355,0,-1.079476389331124
-1.2538536229516462,0.0,2.0,0.0,-0.7727617631153061,0.0043703588949221,2.0661875894084814,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.5217783577097909,1,0.16066634723572756
-0.9792831278455176,0.0,1.0,0.0,-0.8975769692965123,-0.70052623706026,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,1.0,1.0,0,0.4532654143408514,0,-3.607668895774733
1.21728083300351,0.0,4.0,0.0,-0.6239029321403092,-0.70052623706026,0.6792983496390617,0.0,2.0,0.0,1.0,-0.903566624768081,0.0,0.0,0,1.7509560257035188,1,3.2964617825447324
0.485092846053834,0.0,0.0,2.0,1.2188599528966155,1.414163550805286,-0.7075908901303577,0.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,1,0.17829041384220093,0,-0.5045903515165742
-0.6131891343706798,0.0,1.0,2.0,-0.2508134525688265,0.0043703588949221,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,1.6532409296063202,0,0.22763923435866612
-0.9792831278455176,1.0,3.0,0.0,-0.859259748425426,-1.405422833015442,-0.7075908901303577,3.0,2.0,1.0,0.0,1.8596340625960808,1.0,0.0,0,0.9079481202505041,0,2.053930121267556
-0.6131891343706798,0.0,1.0,0.0,-0.7765369016910122,0.0043703588949221,-0.7075908901303577,3.0,1.0,2.0,0.0,1.8596340625960808,1.0,1.0,0,0.06223074922448565,0,-0.2742537745228224
1.0342338362660908,0.0,2.0,0.0,-0.625858082003173,0.0043703588949221,-0.7075908901303577,2.0,3.0,0.0,1.0,0.478033718914,1.0,0.0,0,0.9557047842897193,0,-1.497388796570939
-0.7962361311080988,1.0,4.0,1.0,-0.0923757623074167,1.414163550805286,-0.7075908901303577,1.0,0.0,2.0,2.0,0.478033718914,0.0,1.0,1,1.4369170047333768,0,-0.07317332261021671
-1.4369006196890652,0.0,4.0,0.0,-0.5938538765571715,0.0043703588949221,-0.7075908901303577,1.0,1.0,0.0,0.0,-0.903566624768081,1.0,0.0,1,1.0212607762314585,0,0.6678700341253752
1.3088043313722193,1.0,1.0,2.0,0.4035573510131978,-0.70052623706026,-0.7075908901303577,0.0,2.0,1.0,0.0,0.478033718914,1.0,0.0,0,0.46116874335837704,0,4.278849076120828
1.6748983248470573,0.0,3.0,0.0,-0.0246796978753902,1.414163550805286,-0.7075908901303577,1.0,2.0,0.0,0.0,-0.903566624768081,1.0,1.0,0,0.6037492780493702,0,-0.04363751932611931
-1.4369006196890652,1.0,2.0,0.0,1.118305619384615,-0.70052623706026,-0.7075908901303577,1.0,0.0,0.0,0.0,-0.903566624768081,1.0,1.0,0,-0.5747385200319879,0,-4.155750443123001
1.6748983248470573,1.0,1.0,1.0,-0.2947593448041905,-1.405422833015442,2.0661875894084814,1.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,1.4405750478780126,1,-2.0308394115446013
-0.0640481441584228,0.0,1.0,0.0,-0.5957032818335991,-1.405422833015442,-0.7075908901303577,1.0,1.0,2.0,2.0,0.478033718914,1.0,0.0,0,1.30119665790045,0,-0.855983965650442
-1.2538536229516462,0.0,4.0,1.0,4.73748353697452,-0.70052623706026,3.4530768291779,1.0,0.0,1.0,0.0,0.478033718914,1.0,1.0,0,0.819665849829272,1,-0.5933114753134321
1.3088043313722193,0.0,2.0,0.0,-0.557419690943094,0.7092669548501043,0.6792983496390617,2.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,1,0.37969826555615477,1,-0.32514641710889103
-0.1555716425271323,0.0,3.0,0.0,-0.433909766816183,1.414163550805286,0.6792983496390617,3.0,2.0,2.0,0.0,-0.903566624768081,1.0,1.0,0,0.9874181946660974,1,-0.05338309357190628
-0.6131891343706798,1.0,4.0,2.0,0.6929202047523974,-0.70052623706026,0.6792983496390617,2.0,1.0,0.0,2.0,-0.903566624768081,0.0,0.0,0,0.7824991824679279,0,0.07898932828502307
0.302045849316415,1.0,1.0,0.0,-0.9136903519529158,0.0043703588949221,-0.7075908901303577,1.0,2.0,0.0,0.0,1.8596340625960808,0.0,0.0,0,0.9889166235556517,0,0.8138847461729184
-0.0640481441584228,1.0,4.0,0.0,-0.5069897652187584,0.0043703588949221,-0.7075908901303577,1.0,0.0,1.0,1.0,-0.903566624768081,0.0,1.0,1,1.501030269568006,0,-0.8641796917795493
-0.7962361311080988,0.0,4.0,0.0,-0.9169846713348756,-0.70052623706026,-0.7075908901303577,0.0,3.0,1.0,0.0,-0.903566624768081,0.0,0.0,1,0.896099452170464,0,-2.3164700841713666
-1.7114711147951938,1.0,0.0,2.0,-0.8549039598988816,2.1190601467604684,-0.7075908901303577,0.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.9488266210240294,0,-0.07843716637232141
0.3935693476851245,0.0,4.0,1.0,-0.9748166697079702,-0.70052623706026,-0.7075908901303577,0.0,3.0,0.0,0.0,0.478033718914,0.0,0.0,1,0.4481715139528246,0,-4.630035479028304
-1.1623301245829367,0.0,4.0,0.0,-0.9748166697079702,0.0043703588949221,-0.7075908901303577,0.0,1.0,0.0,1.0,-0.903566624768081,1.0,0.0,0,1.3391265528864222,0,0.6905195244831392
0.485092846053834,1.0,2.0,2.0,-0.5173268452481148,1.414163550805286,0.6792983496390617,1.0,1.0,1.0,0.0,-0.903566624768081,1.0,0.0,1,1.2676178344663678,1,0.24661431650768148
0.118998852578996,0.0,4.0,0.0,0.6931171724560938,0.0043703588949221,-0.7075908901303577,4.0,3.0,0.0,1.0,0.478033718914,0.0,1.0,0,1.125763790381959,0,0.29584142866698
-0.4301421376332608,1.0,3.0,0.0,-0.1002751754809124,-0.70052623706026,-0.7075908901303577,1.0,3.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,1.5706133142632723,0,6.771732499806539
-1.7114711147951938,0.0,1.0,2.0,0.0264422897214596,0.0043703588949221,0.6792983496390617,2.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,1.1583416110426543,0,0.6827741225353937
-0.7047126327393892,1.0,2.0,0.0,-0.256392269428116,0.7092669548501043,-0.7075908901303577,1.0,3.0,0.0,0.0,-0.903566624768081,1.0,1.0,1,0.8177248995667398,0,0.7968589061565569
-1.1623301245829367,0.0,4.0,2.0,0.7520136560941074,-1.405422833015442,-0.7075908901303577,1.0,3.0,0.0,0.0,0.478033718914,0.0,0.0,0,0.46735255864584174,0,-0.13879132694737842
-0.4301421376332608,1.0,3.0,0.0,1.173131536647421,-0.70052623706026,-0.7075908901303577,0.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,1,0.06317572470210282,0,-1.8816596706437454
0.118998852578996,1.0,1.0,0.0,0.9387876965293708,0.7092669548501043,2.0661875894084814,0.0,3.0,1.0,1.0,1.8596340625960808,0.0,1.0,0,0.3237809920185815,0,-0.8593481799067122
-0.0640481441584228,0.0,2.0,2.0,0.709227537183753,2.1190601467604684,-0.7075908901303577,3.0,3.0,1.0,0.0,0.478033718914,1.0,0.0,0,1.074085293882681,0,0.09799744939600467
0.8511868395286719,0.0,3.0,2.0,-0.8017225010564132,-0.70052623706026,0.6792983496390617,1.0,0.0,2.0,0.0,0.478033718914,0.0,0.0,0,1.3281806891733439,1,1.817667228994261
0.485092846053834,1.0,4.0,2.0,-0.0830316473191203,-0.70052623706026,-0.7075908901303577,0.0,3.0,1.0,0.0,0.478033718914,0.0,1.0,0,0.7387193647305379,0,3.1372388979753123
1.21728083300351,0.0,0.0,0.0,-0.1122516739634822,-0.70052623706026,-0.7075908901303577,2.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.9974119125856024,0,-1.7267416906323076
1.1257573346348002,0.0,0.0,0.0,-0.2376356878972942,0.7092669548501043,-0.7075908901303577,1.0,1.0,0.0,1.0,1.8596340625960808,1.0,0.0,0,0.9793055009594273,0,0.3932985647829321
1.4003278297409287,0.0,2.0,0.0,-0.3354369735997249,0.0043703588949221,0.6792983496390617,2.0,3.0,0.0,0.0,1.8596340625960808,0.0,0.0,0,0.5921598767901494,1,-1.3198553243706748
1.6748983248470573,1.0,3.0,1.0,-0.9130877462953092,-0.70052623706026,0.6792983496390617,0.0,3.0,0.0,0.0,-0.903566624768081,1.0,1.0,1,0.5741860790779182,1,0.2867679184829849
0.5766163444225435,1.0,1.0,0.0,-0.8983225614057745,0.7092669548501043,-0.7075908901303577,1.0,3.0,1.0,0.0,0.478033718914,1.0,0.0,0,0.5133681098398358,0,0.32432455234636554
-0.7962361311080988,0.0,3.0,0.0,1.380970401823155,-1.405422833015442,0.6792983496390617,2.0,2.0,0.0,2.0,-0.903566624768081,0.0,0.0,0,0.774212664049962,0,-1.6025919194908769
1.4003278297409287,0.0,0.0,0.0,0.0132199664729919,0.0043703588949221,-0.7075908901303577,3.0,3.0,1.0,0.0,0.478033718914,1.0,0.0,0,1.0506240551693466,0,0.8244268084423656
-1.0708066262142273,1.0,2.0,0.0,-0.6964094711963104,-0.70052623706026,-0.7075908901303577,1.0,1.0,1.0,0.0,-0.903566624768081,0.0,1.0,0,0.5663778399816529,0,1.7993304826842125
-0.5216656360019702,0.0,4.0,0.0,-0.6724732464959866,-0.70052623706026,0.6792983496390617,2.0,3.0,1.0,1.0,-0.903566624768081,1.0,1.0,1,1.2407143132833407,1,0.3586636643515855
-0.8877596294768082,1.0,3.0,3.0,-0.0408854702968047,0.7092669548501043,2.0661875894084814,4.0,2.0,0.0,0.0,0.478033718914,1.0,0.0,0,0.9022858010123757,0,0.7346341560772729
-1.619947616426484,0.0,0.0,2.0,-0.4721592293914688,2.1190601467604684,2.0661875894084814,2.0,0.0,1.0,0.0,-0.903566624768081,1.0,1.0,0,0.5998193663286769,0,-0.018903062995644208
-0.9792831278455176,0.0,1.0,1.0,-0.4107710261428846,0.7092669548501043,-0.7075908901303577,2.0,2.0,2.0,1.0,-0.903566624768081,0.0,0.0,0,0.5983091621713809,0,-0.009527735273259506
-1.528424118057775,0.0,2.0,2.0,-0.9447736442010028,-1.405422833015442,-0.7075908901303577,1.0,2.0,2.0,1.0,0.478033718914,0.0,0.0,0,0.9784822544234825,0,-3.9480542865974106
0.118998852578996,1.0,4.0,0.0,-0.8555803610499827,-0.70052623706026,-0.7075908901303577,2.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,-0.2097633083860637,0,-9.509177699082423
0.5766163444225435,1.0,3.0,2.0,-0.4954334083560431,0.7092669548501043,-0.7075908901303577,3.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.2890107887994466,0,0.3389885442475827
-1.0708066262142273,1.0,1.0,0.0,0.2271542783171863,0.0043703588949221,-0.7075908901303577,2.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.866437624299864,0,0.6108959488085324
-1.619947616426484,1.0,4.0,0.0,-0.9584934087322688,0.0043703588949221,-0.7075908901303577,0.0,2.0,2.0,1.0,1.8596340625960808,1.0,0.0,0,0.9633899794160757,0,-0.43178532096378736
-1.2538536229516462,0.0,0.0,2.0,-0.5904944426369286,2.8239567427156502,-0.7075908901303577,0.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,1.3256795101897927,0,0.003461761952627677
0.7596633411599625,0.0,0.0,0.0,0.2114835269861542,0.0043703588949221,2.0661875894084814,2.0,3.0,2.0,0.0,1.8596340625960808,1.0,1.0,0,0.8614540379982302,0,-0.019312970580263374
0.8511868395286719,1.0,1.0,2.0,0.6048615019589254,-0.70052623706026,-0.7075908901303577,0.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.81668354667987,0,-0.7441720228007876
0.5766163444225435,0.0,0.0,2.0,-0.7922385500666284,0.0043703588949221,-0.7075908901303577,3.0,1.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.44096224084325525,0,-0.06980168189359828
0.485092846053834,0.0,2.0,3.0,0.3421809858802861,-0.70052623706026,-0.7075908901303577,0.0,0.0,1.0,2.0,0.478033718914,0.0,1.0,0,0.9987318739436145,0,1.273777827577851
-0.7047126327393892,1.0,1.0,0.0,2.187308410963173,0.7092669548501043,-0.7075908901303577,3.0,2.0,1.0,0.0,0.478033718914,1.0,1.0,0,0.31604014062797164,0,-0.35596201384528436
-1.3453771213203558,0.0,0.0,0.0,1.4297573514750783,0.7092669548501043,0.6792983496390617,2.0,0.0,2.0,1.0,0.478033718914,1.0,0.0,1,1.4147565565258151,1,-0.006097057939747933
1.3088043313722193,0.0,3.0,0.0,0.5917274019175737,-0.70052623706026,0.6792983496390617,3.0,1.0,1.0,1.0,-0.903566624768081,0.0,0.0,0,0.06689494020285432,1,-4.6007900062303495
1.5833748264783476,1.0,0.0,3.0,0.2713463175856319,-0.70052623706026,-0.7075908901303577,0.0,2.0,2.0,2.0,-0.903566624768081,1.0,0.0,1,0.64554574842661,0,-2.1066632726949535
-0.4301421376332608,0.0,2.0,0.0,-0.7335921411965376,0.7092669548501043,2.0661875894084814,3.0,2.0,2.0,2.0,-0.903566624768081,1.0,0.0,1,0.5208646952909086,0,-0.6495863896268232
1.4918513281096382,0.0,4.0,0.0,0.0236008693862024,0.7092669548501043,0.6792983496390617,1.0,0.0,2.0,0.0,1.8596340625960808,0.0,0.0,0,0.5925642900311432,0,0.08891951812213017
-0.4301421376332608,0.0,4.0,0.0,0.0502483519289374,-0.70052623706026,2.0661875894084814,0.0,3.0,0.0,2.0,0.478033718914,1.0,0.0,0,1.3972596266133104,1,-3.549266817105479
0.302045849316415,1.0,0.0,0.0,-0.4723561338655963,2.1190601467604684,-0.7075908901303577,3.0,3.0,0.0,0.0,0.478033718914,0.0,0.0,0,0.5526480747827681,0,-0.4559747866319527
-1.2538536229516462,1.0,4.0,0.0,-0.3109945691388807,0.0043703588949221,0.6792983496390617,0.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.03390019749078347,1,-1.4124491607190492
0.118998852578996,0.0,0.0,0.0,0.2079728042110364,0.0043703588949221,-0.7075908901303577,0.0,3.0,0.0,1.0,0.478033718914,0.0,1.0,0,1.0118799428622889,0,-1.0508974750143694
0.302045849316415,0.0,2.0,2.0,2.1137142671260065,0.0043703588949221,-0.7075908901303577,2.0,2.0,1.0,1.0,0.478033718914,1.0,0.0,0,1.982915831624293,0,1.0385856535401816
-0.3386186392645513,0.0,4.0,1.0,-0.6493924934529104,0.7092669548501043,-0.7075908901303577,1.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.92489971868719,0,0.9104720879304452
-0.4301421376332608,1.0,3.0,2.0,-0.7183984813357026,0.0043703588949221,-0.7075908901303577,3.0,0.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,0.506534418336835,0,-0.3482656818655851
0.485092846053834,1.0,0.0,2.0,-0.0627648484379707,0.7092669548501043,2.0661875894084814,1.0,2.0,2.0,0.0,0.478033718914,1.0,0.0,0,0.09192954617623188,0,-0.891874258288166
1.4918513281096382,1.0,4.0,0.0,-0.8650112852308321,-1.405422833015442,-0.7075908901303577,0.0,2.0,1.0,0.0,0.478033718914,1.0,1.0,0,0.38353106705920026,0,0.7684604394981476
-0.7962361311080988,0.0,2.0,0.0,-0.1113421452650978,-1.405422833015442,0.6792983496390617,4.0,1.0,2.0,0.0,0.478033718914,1.0,0.0,0,1.6570046648177952,1,-3.461784234533217
-0.4301421376332608,0.0,2.0,0.0,-0.9134475994970056,0.7092669548501043,-0.7075908901303577,1.0,3.0,0.0,1.0,-0.903566624768081,1.0,0.0,0,0.5982803903894075,0,0.1329889094985877
-1.4369006196890652,0.0,3.0,0.0,-0.3159117183140014,1.414163550805286,-0.7075908901303577,0.0,3.0,1.0,1.0,-0.903566624768081,0.0,0.0,1,0.8629084439120339,0,-0.6177840258693496
0.118998852578996,0.0,2.0,2.0,-0.0135832107058201,0.7092669548501043,-0.7075908901303577,4.0,3.0,0.0,0.0,0.478033718914,0.0,0.0,0,2.1314532325637767,0,1.0816205488457984
-0.6131891343706798,0.0,2.0,0.0,-0.934371996936887,1.414163550805286,-0.7075908901303577,1.0,1.0,0.0,0.0,0.478033718914,1.0,0.0,0,0.6124136342423171,0,-0.15336380442370917
0.2105223509477055,1.0,4.0,0.0,-0.770781135306022,-1.405422833015442,-0.7075908901303577,0.0,3.0,0.0,0.0,0.478033718914,0.0,1.0,0,0.6341371790309617,0,1.3535497618020544
-0.0640481441584228,0.0,0.0,1.0,-0.589232711702805,0.0043703588949221,0.6792983496390617,2.0,0.0,0.0,0.0,0.478033718914,1.0,1.0,0,0.8983655185918648,0,1.1805873956742836
1.3088043313722193,0.0,1.0,2.0,-0.5365307299960245,0.0043703588949221,-0.7075908901303577,3.0,3.0,2.0,0.0,0.478033718914,1.0,0.0,0,-0.14552780542677013,0,0.2746060072700136
-0.5216656360019702,0.0,2.0,0.0,0.1494684435943225,0.0043703588949221,-0.7075908901303577,3.0,2.0,1.0,1.0,-0.903566624768081,0.0,0.0,0,1.798714107323841,0,1.299333664803262
-1.4369006196890652,1.0,2.0,0.0,-0.2352876095060284,0.0043703588949221,-0.7075908901303577,0.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.5710191061271221,0,-0.1447280574926726
0.668139842791253,0.0,1.0,1.0,-0.5143032945835178,0.7092669548501043,0.6792983496390617,0.0,0.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,0.3982718580253179,0,-0.04786951614895371
0.8511868395286719,1.0,2.0,3.0,-0.393422297850608,0.0043703588949221,2.0661875894084814,1.0,1.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.3822433283394835,1,-0.4878168498678948
0.7596633411599625,1.0,4.0,0.0,-0.9748166697079702,0.0043703588949221,-0.7075908901303577,1.0,0.0,0.0,0.0,1.8596340625960808,1.0,0.0,0,1.8405612921755463,0,0.14998112927788204
1.4003278297409287,1.0,4.0,0.0,0.5036358875930413,-0.70052623706026,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,1.1315420957993516,0,-0.15217404969124157
-1.0708066262142273,1.0,1.0,0.0,-0.9660446266976056,0.7092669548501043,0.6792983496390617,2.0,2.0,0.0,0.0,1.8596340625960808,0.0,0.0,0,-0.04776357205425441,0,-0.4222812770027355
-0.3386186392645513,1.0,2.0,2.0,0.8078170142514003,-1.405422833015442,-0.7075908901303577,0.0,3.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,-0.22710700506235634,0,4.255424257256895
1.4918513281096382,0.0,2.0,0.0,-0.2088196759645503,1.414163550805286,0.6792983496390617,2.0,3.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,0.8174788476316244,0,0.19785840385893047
0.9427103378973816,0.0,0.0,2.0,-0.2379073729821148,-1.405422833015442,3.4530768291779,4.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,1,1.2506904330437223,0,-0.7963191602165648
-0.1555716425271323,1.0,2.0,0.0,0.2440334113858415,0.0043703588949221,-0.7075908901303577,1.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,1,1.776563268651877,0,-0.2728771123170501
-1.619947616426484,1.0,4.0,0.0,1.0082369791220196,-0.70052623706026,-0.7075908901303577,1.0,3.0,1.0,0.0,-0.903566624768081,0.0,1.0,0,1.5819068958345415,0,3.193782104588432
-0.6131891343706798,1.0,3.0,2.0,1.9285706618541825,0.0043703588949221,-0.7075908901303577,2.0,1.0,1.0,0.0,-0.903566624768081,0.0,1.0,1,0.3505681082197567,0,0.14544582492098856
-1.4369006196890652,0.0,3.0,2.0,-0.2034920650847258,2.1190601467604684,2.0661875894084814,0.0,0.0,0.0,0.0,0.478033718914,1.0,1.0,0,0.1606452372666675,0,0.1404303053861518
0.5766163444225435,0.0,3.0,2.0,-0.8412588805252069,0.0043703588949221,-0.7075908901303577,2.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,1,1.5928686179140623,0,-0.010614499717481954
0.485092846053834,1.0,3.0,2.0,1.1582246135559573,-0.70052623706026,-0.7075908901303577,0.0,1.0,0.0,1.0,1.8596340625960808,1.0,0.0,0,0.6650645651229791,0,-5.407949168534817
0.9427103378973816,0.0,2.0,0.0,-0.9664010620912404,-1.405422833015442,-0.7075908901303577,0.0,1.0,2.0,0.0,0.478033718914,0.0,1.0,1,0.6917269015788993,0,-3.261152852830064
-0.7962361311080988,0.0,2.0,2.0,0.6833272518799259,0.7092669548501043,2.0661875894084814,2.0,3.0,0.0,1.0,1.8596340625960808,1.0,0.0,0,1.1375496961140168,1,0.22214027941110842
-1.1623301245829367,1.0,0.0,1.0,0.1632578193507149,-0.70052623706026,-0.7075908901303577,0.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,-0.3363121174033963,0,-4.523684618913786
1.0342338362660908,1.0,2.0,2.0,1.407022228227165,-1.405422833015442,0.6792983496390617,2.0,1.0,1.0,1.0,-0.903566624768081,1.0,0.0,1,0.6034653864248009,1,1.1500121821749072
-0.8877596294768082,0.0,3.0,0.0,1.3315059631547586,0.0043703588949221,2.0661875894084814,3.0,1.0,1.0,0.0,0.478033718914,0.0,0.0,0,0.6992994779313485,1,0.5750625411575873
-0.6131891343706798,0.0,1.0,0.0,-0.9529418772463996,-0.70052623706026,2.0661875894084814,0.0,2.0,0.0,2.0,0.478033718914,0.0,1.0,0,1.4243479783006112,1,5.112241343269644
1.0342338362660908,0.0,1.0,0.0,-0.0428567232591347,-1.405422833015442,-0.7075908901303577,2.0,2.0,0.0,1.0,1.8596340625960808,1.0,0.0,0,0.6179667601590817,0,-0.7063555240501276
-1.1623301245829367,1.0,4.0,0.0,-0.8722307738643176,-0.70052623706026,2.0661875894084814,2.0,3.0,2.0,0.0,-0.903566624768081,1.0,1.0,0,0.5574734135563991,0,2.4872002045705295
1.4918513281096382,1.0,4.0,0.0,-0.9250921878625972,-1.405422833015442,0.6792983496390617,2.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.9046587180585587,0,-4.119282081084497
0.0274753542102865,1.0,2.0,0.0,-0.3979008066811047,0.7092669548501043,0.6792983496390617,0.0,1.0,1.0,0.0,1.8596340625960808,0.0,0.0,1,2.4472697282796325,1,0.9487655420932845
