age,gender,department,education,tenure_years,previous_rating,kpi_met,trainings_attended,avg_training_score,awards_won,job_level,region,recruitment_channel,work_type,language_count,multilingual,international_hire,is_promoted
-1.0708066262142273,1.0,1.0,2.0,0.6247513360322487,2.0,0.8474447959582664,1.414163550805286,-0.7718458013876981,3.4530768291779,0.0,2.0,2.0,0.0,0.47803371891400004,0.0,0.0,0
-0.7047126327393892,0.0,3.0,0.0,-0.20510183679255614,2.0,1.0219789559342936,0.004370358894922151,-1.4687931193775376,0.6792983496390617,3.0,1.0,1.0,0.0,0.47803371891400004,0.0,0.0,1
0.668139842791253,1.0,4.0,0.0,1.8272928317581656,3.0,0.7892667426329241,1.414163550805286,1.8022385564492867,-0.7075908901303577,2.0,3.0,2.0,0.0,1.8596340625960812,0.0,0.0,1
-1.0708066262142273,1.0,1.0,1.0,-0.7846978282934792,1.0,1.6619375425130591,0.7092669548501043,-1.272769351336351,0.6792983496390617,0.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
0.485092846053834,0.0,3.0,2.0,3.7391432437851213,1.0,-0.08340405724721074,0.7092669548501043,-0.348319271857012,0.6792983496390617,0.0,2.0,2.0,2.0,-0.903566624768081,1.0,0.0,0
-1.4369006196890652,0.0,1.0,2.0,-0.6455747951961831,1.0,-0.7815406971513187,2.1190601467604684,0.6879992156032965,-0.7075908901303577,0.0,0.0,0.0,0.0,1.8596340625960812,1.0,0.0,1
1.2172808330035099,1.0,2.0,3.0,0.047802466326147354,3.0,-0.7233626438259764,-0.70052623706026,0.9891868757478869,0.6792983496390617,0.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
-1.7114711147951938,1.0,3.0,2.0,-0.29292101626615585,1.0,0.5565545293315548,-0.70052623706026,-1.12612091173837,-0.7075908901303577,1.0,0.0,2.0,0.0,1.8596340625960812,1.0,0.0,0
-0.06404814415842289,1.0,4.0,2.0,-0.5511116688535979,2.0,-0.7233626438259764,-1.4054228330154421,-0.22788145322287923,-0.7075908901303577,1.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
1.0342338362660908,0.0,1.0,0.0,-0.8548999998304241,3.0,-1.1306090171033725,-0.70052623706026,0.5570904795682562,-0.7075908901303577,0.0,3.0,0.0,0.0,0.47803371891400004,1.0,0.0,0
-0.3386186392645513,0.0,0.0,2.0,-0.860229431919061,0.0,0.8474447959582664,0.7092669548501043,0.29720550535301743,2.0661875894084814,4.0,2.0,2.0,0.0,1.8596340625960812,1.0,0.0,0
-0.5216656360019702,1.0,1.0,0.0,0.26841806531389206,2.0,-1.0724309637780303,-0.70052623706026,0.38145817395373144,0.6792983496390617,2.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
-1.3453771213203558,1.0,0.0,0.0,-0.5217062577734537,4.0,-0.8978968038020033,0.7092669548501043,-1.219491677807175,0.6792983496390617,2.0,2.0,1.0,1.0,1.8596340625960812,1.0,1.0,1
0.5766163444225435,0.0,4.0,0.0,2.3328072351337905,3.0,-0.25793821722323773,0.7092669548501043,-0.8453933143203078,0.6792983496390617,0.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
0.7596633411599625,1.0,2.0,0.0,-0.6041623148930554,2.0,1.5455814358623745,-0.70052623706026,-0.1599209865695136,2.0661875894084814,3.0,1.0,0.0,1.0,-0.903566624768081,1.0,1.0,0
-1.619947616426484,0.0,0.0,2.0,3.2104167398775068,0.0,-1.596033443706111,-0.70052623706026,-0.3232748563175956,-0.7075908901303577,1.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
-1.2538536229516462,0.0,2.0,0.0,-0.7727617631153061,3.0,-1.596033443706111,0.004370358894922151,0.16136851683548395,2.0661875894084814,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
-0.9792831278455177,0.0,1.0,0.0,-0.8975769692965123,2.0,0.4401984226808701,-0.70052623706026,-1.0804021796583159,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,1.0,1.0,0
1.2172808330035099,0.0,4.0,0.0,-0.6239029321403092,4.0,0.26566426270484317,-0.70052623706026,0.9872038144057139,0.6792983496390617,0.0,2.0,0.0,1.0,-0.903566624768081,0.0,0.0,0
0.485092846053834,0.0,0.0,2.0,1.2188599528966155,3.0,-1.246965123754057,1.414163550805286,-1.21816363471934,-0.7075908901303577,0.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,1
-0.6131891343706798,0.0,1.0,2.0,-0.25081345256882653,4.0,0.7310886893075818,0.004370358894922151,0.22863409951137886,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
-0.9792831278455177,1.0,3.0,0.0,-0.859259748425426,3.0,0.5565545293315548,-1.4054228330154421,-0.8327101685800425,-0.7075908901303577,3.0,2.0,1.0,0.0,1.8596340625960812,1.0,0.0,0
-0.6131891343706798,0.0,1.0,0.0,-0.7765369016910122,2.0,-1.5378553903807688,0.004370358894922151,-0.27545236194577427,-0.7075908901303577,3.0,1.0,2.0,0.0,1.8596340625960812,1.0,1.0,0
1.0342338362660908,0.0,2.0,0.0,-0.625858082003173,3.0,1.3710472758863474,0.004370358894922151,-1.5039329230171896,-0.7075908901303577,2.0,3.0,0.0,1.0,0.47803371891400004,1.0,0.0,0
-0.7962361311080988,1.0,4.0,1.0,-0.09237576230741677,3.0,1.487403382537032,1.414163550805286,-0.17665236833690157,-0.7075908901303577,1.0,0.0,2.0,2.0,0.47803371891400004,0.0,1.0,1
-1.4369006196890652,0.0,4.0,0.0,-0.5938538765571715,3.0,-0.6070065371752917,0.004370358894922151,0.670788865869667,-0.7075908901303577,1.0,1.0,0.0,0.0,-0.903566624768081,1.0,0.0,1
1.3088043313722193,1.0,1.0,2.0,0.40355735101319784,1.0,-0.8978968038020033,-0.70052623706026,1.2814030338771343,-0.7075908901303577,0.0,2.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
1.6748983248470573,0.0,3.0,0.0,-0.024679697875390223,2.0,-0.08340405724721074,1.414163550805286,-0.10534810860467853,-0.7075908901303577,1.0,2.0,0.0,0.0,-0.903566624768081,1.0,1.0,0
-1.4369006196890652,1.0,2.0,0.0,1.118305619384615,1.0,-1.4796773370554264,-0.70052623706026,-1.2445382230405373,-0.7075908901303577,1.0,0.0,0.0,0.0,-0.903566624768081,1.0,1.0,0
1.6748983248470573,1.0,1.0,1.0,-0.2947593448041905,3.0,0.4983764760062125,-1.4054228330154421,0.8233486676278252,2.0661875894084814,1.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
-0.06404814415842289,0.0,1.0,0.0,-0.5957032818335991,3.0,0.5565545293315548,-1.4054228330154421,0.3470354443697949,-0.7075908901303577,1.0,1.0,2.0,2.0,0.47803371891400004,1.0,0.0,0
-1.2538536229516462,0.0,4.0,1.0,4.73748353697452,4.0,-1.3633212304047417,-0.70052623706026,-0.17768122010744225,3.4530768291779,1.0,0.0,1.0,0.0,0.47803371891400004,1.0,1.0,0
1.3088043313722193,0.0,2.0,0.0,-0.557419690943094,3.0,-1.3051431770793995,0.7092669548501043,-0.555762026252136,0.6792983496390617,2.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,1
-0.15557164252713238,0.0,3.0,0.0,-0.43390976681618304,3.0,0.09113010272881622,1.414163550805286,-0.12887551873052416,0.6792983496390617,3.0,2.0,2.0,0.0,-0.903566624768081,1.0,1.0,0
-0.6131891343706798,1.0,4.0,2.0,0.6929202047523974,2.0,0.3238423160301855,-0.70052623706026,0.023655231373598398,0.6792983496390617,2.0,1.0,0.0,2.0,-0.903566624768081,0.0,0.0,0
0.30204584931641504,1.0,1.0,0.0,-0.9136903519529158,2.0,0.14930815605415854,0.004370358894922151,0.8174417146127967,-0.7075908901303577,1.0,2.0,0.0,0.0,1.8596340625960812,0.0,0.0,0
-0.06404814415842289,1.0,4.0,0.0,-0.5069897652187584,4.0,1.3710472758863474,0.004370358894922151,-0.8679564671823292,-0.7075908901303577,1.0,0.0,1.0,1.0,-0.903566624768081,0.0,1.0,1
-0.7962361311080988,0.0,4.0,0.0,-0.9169846713348755,3.0,0.3820203693555278,-0.70052623706026,-0.6937220128441355,-0.7075908901303577,0.0,3.0,1.0,0.0,-0.903566624768081,0.0,0.0,1
-1.7114711147951938,1.0,0.0,2.0,-0.8549039598988816,3.0,0.09113010272881622,2.1190601467604684,-0.2446502396567281,-0.7075908901303577,0.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
0.3935693476851245,0.0,4.0,1.0,-0.9748166697079702,2.0,0.7310886893075818,-0.70052623706026,-1.386574147449108,-0.7075908901303577,0.0,3.0,0.0,0.0,0.47803371891400004,0.0,0.0,1
-1.1623301245829367,0.0,4.0,0.0,-0.9748166697079702,3.0,0.3238423160301855,0.004370358894922151,0.6935373426290816,-0.7075908901303577,0.0,1.0,0.0,1.0,-0.903566624768081,1.0,0.0,0
0.485092846053834,1.0,2.0,2.0,-0.5173268452481148,3.0,0.20748620937950088,1.414163550805286,0.595367294019603,0.6792983496390617,1.0,1.0,1.0,0.0,-0.903566624768081,1.0,0.0,1
0.11899885257899608,0.0,4.0,0.0,0.6931171724560938,2.0,1.0801570092596358,0.004370358894922151,0.2971343618862412,-0.7075908901303577,4.0,3.0,0.0,1.0,0.47803371891400004,0.0,1.0,0
-0.4301421376332608,1.0,3.0,0.0,-0.10027517548091242,3.0,-0.31611627054858005,-0.70052623706026,2.027956213338397,-0.7075908901303577,1.0,3.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
-1.7114711147951938,0.0,1.0,2.0,0.026442289721459695,2.0,0.7892667426329241,0.004370358894922151,0.685758090495039,0.6792983496390617,2.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
-0.7047126327393892,1.0,2.0,0.0,-0.256392269428116,1.0,0.09113010272881622,0.7092669548501043,1.362044595971403,-0.7075908901303577,1.0,3.0,0.0,0.0,-0.903566624768081,1.0,1.0,1
-1.1623301245829367,0.0,4.0,2.0,0.7520136560941074,3.0,-1.6542114970314534,-1.4054228330154421,0.056269172968978695,-0.7075908901303577,1.0,3.0,0.0,0.0,0.47803371891400004,0.0,0.0,0
-0.4301421376332608,1.0,3.0,0.0,1.173131536647421,2.0,-1.246965123754057,-0.70052623706026,-0.5635077021396343,-0.7075908901303577,0.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,1
0.11899885257899608,1.0,1.0,0.0,0.9387876965293708,2.0,0.4401984226808701,0.7092669548501043,-1.4688554466251256,2.0661875894084814,0.0,3.0,1.0,1.0,1.8596340625960812,0.0,1.0,0
-0.06404814415842289,0.0,2.0,2.0,0.709227537183753,3.0,-0.08340405724721074,2.1190601467604684,0.3056599388952539,-0.7075908901303577,3.0,3.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
0.8511868395286719,0.0,3.0,2.0,-0.8017225010564132,3.0,0.4401984226808701,-0.70052623706026,0.5443436448391615,0.6792983496390617,1.0,0.0,2.0,0.0,0.47803371891400004,0.0,0.0,0
0.485092846053834,1.0,4.0,2.0,-0.08303164731912036,2.0,-0.7233626438259764,-0.70052623706026,0.93952073801759,-0.7075908901303577,0.0,3.0,1.0,0.0,0.47803371891400004,0.0,1.0,0
1.2172808330035099,0.0,0.0,0.0,-0.11225167396348221,4.0,-0.49065043052460705,-0.70052623706026,-0.5171138317185856,-0.7075908901303577,2.0,1.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
1.1257573346348002,0.0,0.0,0.0,-0.23763568789729428,2.0,0.26566426270484317,0.7092669548501043,0.6722522401734389,-0.7075908901303577,1.0,1.0,0.0,1.0,1.8596340625960812,1.0,0.0,0
1.4003278297409287,0.0,2.0,0.0,-0.3354369735997249,4.0,-0.8978968038020033,0.004370358894922151,-1.3256235658275486,0.6792983496390617,2.0,3.0,0.0,0.0,1.8596340625960812,0.0,0.0,0
1.6748983248470573,1.0,3.0,1.0,-0.9130877462953091,3.0,-1.3633212304047417,-0.70052623706026,0.08587946763849616,0.6792983496390617,0.0,3.0,0.0,0.0,-0.903566624768081,1.0,1.0,1
0.5766163444225435,1.0,1.0,0.0,-0.8983225614057745,2.0,-1.0142529104526878,0.7092669548501043,0.5543572399721954,-0.7075908901303577,1.0,3.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
-0.7962361311080988,0.0,3.0,0.0,1.380970401823155,1.0,0.6729106359822394,-1.4054228330154421,0.6497273561676463,0.6792983496390617,2.0,2.0,0.0,2.0,-0.903566624768081,0.0,0.0,0
1.4003278297409287,0.0,0.0,0.0,0.013219966472991963,2.0,0.3238423160301855,0.004370358894922151,0.8280298494778541,-0.7075908901303577,3.0,3.0,1.0,0.0,0.47803371891400004,1.0,0.0,0
-1.0708066262142273,1.0,2.0,0.0,-0.6964094711963104,2.0,-0.839718750476661,-0.70052623706026,0.5388522704216199,-0.7075908901303577,1.0,1.0,1.0,0.0,-0.903566624768081,0.0,1.0,0
-0.5216656360019702,0.0,4.0,0.0,-0.6724732464959866,3.0,0.6147325826568971,-0.70052623706026,0.10741035719312521,0.6792983496390617,2.0,3.0,1.0,1.0,-0.903566624768081,1.0,1.0,1
-0.8877596294768082,1.0,3.0,3.0,-0.0408854702968047,2.0,-0.5488284838499493,0.7092669548501043,1.2556858868870764,2.0661875894084814,4.0,2.0,0.0,0.0,0.47803371891400004,1.0,0.0,0
-1.619947616426484,0.0,0.0,2.0,-0.47215922939146887,2.0,-0.14158211057255307,2.1190601467604684,-0.0589597904414164,2.0661875894084814,2.0,0.0,1.0,0.0,-0.903566624768081,1.0,1.0,0
-0.9792831278455177,0.0,1.0,1.0,-0.41077102614288463,3.0,-1.188787070428715,0.7092669548501043,-0.016285443057142253,-0.7075908901303577,2.0,2.0,2.0,1.0,-0.903566624768081,0.0,0.0,0
-1.5284241180577747,0.0,2.0,2.0,-0.9447736442010027,2.0,-0.665184590500634,-1.4054228330154421,1.6006313537710817,-0.7075908901303577,1.0,2.0,2.0,1.0,0.47803371891400004,0.0,0.0,0
0.11899885257899608,1.0,4.0,0.0,-0.8555803610499827,3.0,-0.7815406971513187,-0.70052623706026,-2.8477492280068724,-0.7075908901303577,2.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
0.5766163444225435,1.0,3.0,2.0,-0.4954334083560431,2.0,-1.7123895503567956,0.7092669548501043,0.5794219167551354,-0.7075908901303577,3.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
-1.0708066262142273,1.0,1.0,0.0,0.22715427831718638,3.0,-1.0142529104526878,0.004370358894922151,0.6135657833522797,-0.7075908901303577,2.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
-1.619947616426484,1.0,4.0,0.0,-0.9584934087322687,3.0,0.3238423160301855,0.004370358894922151,-0.4336723777819583,-0.7075908901303577,0.0,2.0,2.0,1.0,1.8596340625960812,1.0,0.0,0
-1.2538536229516462,0.0,0.0,2.0,-0.5904944426369286,3.0,0.963800902608951,2.8239567427156502,0.013237627960427104,-0.7075908901303577,0.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
0.7596633411599625,0.0,0.0,0.0,0.21148352698615422,1.0,1.6037594891877167,0.004370358894922151,-0.01939737519302623,2.0661875894084814,2.0,3.0,2.0,0.0,1.8596340625960812,1.0,1.0,0
0.8511868395286719,1.0,1.0,2.0,0.6048615019589254,2.0,0.6729106359822394,-0.70052623706026,-0.2228599959426299,-0.7075908901303577,0.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
0.5766163444225435,0.0,0.0,2.0,-0.7922385500666284,2.0,-0.6070065371752917,0.004370358894922151,-0.07010674029494254,-0.7075908901303577,3.0,1.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
0.485092846053834,0.0,2.0,3.0,0.34218098588028617,2.0,0.6147325826568971,-0.70052623706026,0.3814630391739464,-0.7075908901303577,0.0,0.0,1.0,2.0,0.47803371891400004,0.0,1.0,0
-0.7047126327393892,1.0,1.0,0.0,2.1873084109631735,1.0,0.5565545293315548,0.7092669548501043,-0.6084341074476398,-0.7075908901303577,3.0,2.0,1.0,0.0,0.47803371891400004,1.0,1.0,0
-1.3453771213203558,0.0,0.0,0.0,1.4297573514750783,3.0,1.2546911692356628,0.7092669548501043,-0.010421499658217684,0.6792983496390617,2.0,0.0,2.0,1.0,0.47803371891400004,1.0,0.0,1
1.3088043313722193,0.0,3.0,0.0,0.5917274019175737,3.0,-1.4214992837300842,-0.70052623706026,-1.3778158956613527,0.6792983496390617,3.0,1.0,1.0,1.0,-0.903566624768081,0.0,0.0,0
1.5833748264783476,1.0,0.0,3.0,0.27134631758563194,3.0,-0.43247237719926473,-0.70052623706026,-0.6308903775209054,-0.7075908901303577,0.0,2.0,2.0,2.0,-0.903566624768081,1.0,0.0,1
-0.4301421376332608,0.0,2.0,0.0,-0.7335921411965376,2.0,0.6729106359822394,0.7092669548501043,-1.1103165501095136,2.0661875894084814,3.0,2.0,2.0,2.0,-0.903566624768081,1.0,0.0,1
1.4918513281096382,0.0,4.0,0.0,0.023600869386202483,2.0,-0.3742943238739224,0.7092669548501043,0.15198719396735216,0.6792983496390617,1.0,0.0,2.0,0.0,1.8596340625960812,0.0,0.0,0
-0.4301421376332608,0.0,4.0,0.0,0.05024835192893744,4.0,1.2546911692356628,-0.70052623706026,-1.062912289395732,2.0661875894084814,0.0,3.0,0.0,2.0,0.47803371891400004,1.0,0.0,0
0.30204584931641504,1.0,0.0,0.0,-0.4723561338655963,2.0,1.0801570092596358,2.1190601467604684,-1.4222127849113317,-0.7075908901303577,3.0,3.0,0.0,0.0,0.47803371891400004,0.0,0.0,0
-1.2538536229516462,1.0,4.0,0.0,-0.3109945691388807,3.0,-1.4796773370554264,0.004370358894922151,-1.4186220704722232,0.6792983496390617,0.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
0.11899885257899608,0.0,0.0,0.0,0.20797280421103645,4.0,0.09113010272881622,0.004370358894922151,-1.0554902741419496,-0.7075908901303577,0.0,3.0,0.0,1.0,0.47803371891400004,0.0,1.0,0
0.30204584931641504,0.0,2.0,2.0,2.1137142671260065,4.0,0.9056228492836087,0.004370358894922151,1.0431246455892695,-0.7075908901303577,2.0,2.0,1.0,1.0,0.47803371891400004,1.0,0.0,0
-0.3386186392645513,0.0,4.0,1.0,-0.6493924934529104,2.0,-0.7815406971513187,0.7092669548501043,1.5562398532128885,-0.7075908901303577,1.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
-0.4301421376332608,1.0,3.0,2.0,-0.7183984813357026,3.0,-1.1306090171033725,0.004370358894922151,-0.3497877278861225,-0.7075908901303577,3.0,0.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
0.485092846053834,1.0,0.0,2.0,-0.06276484843797075,2.0,-0.1997601638978954,0.7092669548501043,-1.524451197573409,2.0661875894084814,1.0,2.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
1.4918513281096382,1.0,4.0,0.0,-0.8650112852308321,3.0,-1.5378553903807688,-1.4054228330154421,-0.31155140844163065,-0.7075908901303577,0.0,2.0,1.0,0.0,0.47803371891400004,1.0,1.0,0
-0.7962361311080988,0.0,2.0,0.0,-0.11134214526509788,4.0,-0.43247237719926473,-1.4054228330154421,1.4034863716526498,0.6792983496390617,4.0,1.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
-0.4301421376332608,0.0,2.0,0.0,-0.9134475994970055,2.0,-0.43247237719926473,0.7092669548501043,0.2273135483674871,-0.7075908901303577,1.0,3.0,0.0,1.0,-0.903566624768081,1.0,0.0,0
-1.4369006196890652,0.0,3.0,0.0,-0.3159117183140014,3.0,1.0801570092596358,1.414163550805286,-1.4914316775235335,-0.7075908901303577,0.0,3.0,1.0,1.0,-0.903566624768081,0.0,0.0,1
0.11899885257899608,0.0,2.0,2.0,-0.013583210705820114,3.0,1.5455814358623745,0.7092669548501043,1.8487782618289565,-0.7075908901303577,4.0,3.0,0.0,0.0,0.47803371891400004,0.0,0.0,0
-0.6131891343706798,0.0,2.0,0.0,-0.934371996936887,2.0,0.20748620937950088,1.414163550805286,-0.37024530665254923,-0.7075908901303577,1.0,1.0,0.0,0.0,0.47803371891400004,1.0,0.0,0
0.21052235094770555,1.0,4.0,0.0,-0.770781135306022,3.0,-0.5488284838499493,-1.4054228330154421,-0.5487599790571654,-0.7075908901303577,0.0,3.0,0.0,0.0,0.47803371891400004,0.0,1.0,0
-0.06404814415842289,0.0,0.0,1.0,-0.589232711702805,2.0,-0.49065043052460705,0.004370358894922151,1.1857469863002017,0.6792983496390617,2.0,0.0,0.0,0.0,0.47803371891400004,1.0,1.0,0
1.3088043313722193,0.0,1.0,2.0,-0.5365307299960245,1.0,-1.7123895503567956,0.004370358894922151,0.2758061340764852,-0.7075908901303577,3.0,3.0,2.0,0.0,0.47803371891400004,1.0,0.0,0
-0.5216656360019702,0.0,2.0,0.0,0.14946844359432257,4.0,0.09113010272881622,0.004370358894922151,1.305012219242707,-0.7075908901303577,3.0,2.0,1.0,1.0,-0.903566624768081,0.0,0.0,0
-1.4369006196890652,1.0,2.0,0.0,-0.23528760950602842,2.0,-0.14158211057255307,0.004370358894922151,-0.1453605710460805,-0.7075908901303577,0.0,1.0,0.0,0.0,-0.903566624768081,0.0,0.0,0
0.668139842791253,0.0,1.0,1.0,-0.5143032945835178,2.0,-0.7233626438259764,0.7092669548501043,-0.08182178209807006,0.6792983496390617,0.0,0.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
0.8511868395286719,1.0,2.0,3.0,-0.39342229785060806,3.0,-1.3633212304047417,0.004370358894922151,-0.48994878457680796,2.0661875894084814,1.0,1.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
0.7596633411599625,1.0,4.0,0.0,-0.9748166697079702,4.0,1.3710472758863474,0.004370358894922151,0.15063660064029216,-0.7075908901303577,1.0,0.0,0.0,0.0,1.8596340625960812,1.0,0.0,0
1.4003278297409287,1.0,4.0,0.0,0.5036358875930413,3.0,0.4401984226808701,-0.70052623706026,-0.0455721352828151,-0.7075908901303577,1.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0
-1.0708066262142273,1.0,1.0,0.0,-0.9660446266976055,2.0,-1.4214992837300842,0.7092669548501043,-0.7217914324326791,0.6792983496390617,2.0,2.0,0.0,0.0,1.8596340625960812,0.0,0.0,0
-0.3386186392645513,1.0,2.0,2.0,0.8078170142514003,2.0,-0.9560748571273456,-1.4054228330154421,-1.7252461580597234,-0.7075908901303577,0.0,3.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
1.4918513281096382,0.0,2.0,0.0,-0.20881967596455034,2.0,-0.025226003921868426,1.414163550805286,0.4776625468167419,0.6792983496390617,2.0,3.0,0.0,0.0,-0.903566624768081,1.0,0.0,0
0.9427103378973815,0.0,0.0,2.0,-0.2379073729821148,2.0,1.4292253292116897,-1.4054228330154421,0.32284596991947734,3.4530768291779,4.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,1
-0.15557164252713238,1.0,2.0,0.0,0.24403341138584156,4.0,1.6037594891877167,0.004370358894922151,-0.2740696832320856,-0.7075908901303577,1.0,0.0,0.0,0.0,-0.903566624768081,0.0,0.0,1
-1.619947616426484,1.0,4.0,0.0,1.0082369791220196,3.0,0.7892667426329241,-0.70052623706026,0.9564539448706999,-0.7075908901303577,1.0,3.0,1.0,0.0,-0.903566624768081,0.0,1.0,0
-0.6131891343706798,1.0,3.0,2.0,1.9285706618541825,0.0,0.9056228492836087,0.004370358894922151,0.14608147537566138,-0.7075908901303577,2.0,1.0,1.0,0.0,-0.903566624768081,0.0,1.0,1
-1.4369006196890652,0.0,3.0,2.0,-0.20349206508472584,1.0,-0.9560748571273456,2.1190601467604684,0.43801056892734813,2.0661875894084814,0.0,0.0,0.0,0.0,0.47803371891400004,1.0,1.0,0
0.5766163444225435,0.0,3.0,2.0,-0.8412588805252069,4.0,0.7892667426329241,0.004370358894922151,-0.010660888890737463,-0.7075908901303577,2.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,1
0.485092846053834,1.0,3.0,2.0,1.1582246135559573,3.0,0.6147325826568971,-0.70052623706026,-1.6195388872879601,-0.7075908901303577,0.0,1.0,0.0,1.0,1.8596340625960812,1.0,0.0,0
0.9427103378973815,0.0,2.0,0.0,-0.9664010620912405,2.0,-1.246965123754057,-1.4054228330154421,1.322145828490755,-0.7075908901303577,0.0,1.0,2.0,0.0,0.47803371891400004,0.0,1.0,1
-0.7962361311080988,0.0,2.0,2.0,0.6833272518799259,3.0,0.0329520494034739,0.7092669548501043,0.37969703893857665,2.0661875894084814,2.0,3.0,0.0,1.0,1.8596340625960812,1.0,0.0,0
-1.1623301245829367,1.0,0.0,1.0,0.16325781935071498,2.0,-1.6542114970314534,-0.70052623706026,-1.3547248551787354,-0.7075908901303577,0.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0
1.0342338362660908,1.0,2.0,2.0,1.407022228227165,3.0,-0.7233626438259764,-1.4054228330154421,-0.46624119689962146,0.6792983496390617,2.0,1.0,1.0,1.0,-0.903566624768081,1.0,0.0,1
-0.8877596294768082,0.0,3.0,0.0,1.3315059631547586,3.0,-1.4796773370554264,0.004370358894922151,0.5775757708494719,2.0661875894084814,3.0,1.0,1.0,0.0,0.47803371891400004,0.0,0.0,0
-0.6131891343706798,0.0,1.0,0.0,-0.9529418772463996,3.0,-0.25793821722323773,-0.70052623706026,1.5309821521250717,2.0661875894084814,0.0,2.0,0.0,2.0,0.47803371891400004,0.0,1.0,0
1.0342338362660908,0.0,1.0,0.0,-0.04285672325913475,2.0,-0.43247237719926473,-1.4054228330154421,0.2863726576765098,-0.7075908901303577,2.0,2.0,0.0,1.0,1.8596340625960812,1.0,0.0,0
-1.1623301245829367,1.0,4.0,0.0,-0.8722307738643176,2.0,-1.0724309637780303,-0.70052623706026,0.7448512044472277,2.0661875894084814,2.0,3.0,2.0,0.0,-0.903566624768081,1.0,1.0,0
1.4918513281096382,1.0,4.0,0.0,-0.9250921878625973,2.0,-0.9560748571273456,-1.4054228330154421,1.6700510113030218,0.6792983496390617,2.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,0
0.027475354210286598,1.0,2.0,0.0,-0.3979008066811047,4.0,1.7201155958384013,0.7092669548501043,1.6216935890004966,0.6792983496390617,0.0,1.0,1.0,0.0,1.8596340625960812,0.0,0.0,1
